Episode,Final Cost,Shots Used,Time (s)
3077,1135675.6889962598,4608,5.5104505000053905
3078,1050561.7568371708,4608,5.469932399995741
3079,3059257.0072082835,4608,5.297824000001128
3080,1000000.0,4608,5.679461799998535
3081,1205290.6480757883,4608,5.460353299997223
3082,1000000.0,4608,5.606795300001977
3083,5185277.085756164,4608,5.489009400000214
3084,1000000.0,4608,5.723212299999432
3085,1102301.4079211662,4608,5.473340600001393
3086,3529866.3862220985,4608,5.450061099996674
3087,4213531.862841623,4608,5.406094600002689
3088,1291432.561751195,4608,5.718401199999789
3089,1000000.0,4608,6.287831000001461
3090,1000000.0,4608,5.3600562999999966
3091,1000000.0,4608,5.444138699996984
3092,2169768.25835391,4608,5.438641499997175
3093,1337720.5555757773,4608,5.746221200002765
3094,3551863.9932136284,4608,5.43409370000154
3095,3211760.476659654,4608,5.46077929999592
3096,1702616.641168992,4608,5.3595209999984945
3097,1940445.8925570652,4608,5.768745699999272
3098,1061361.7510153109,4608,5.3719654000015
3099,1000000.0,4608,5.462454300002719
3100,1000000.0,4608,5.3759982000046875
3101,1000000.0,4608,5.408808099993621
3102,2093306.5515604704,4608,5.703636799997184
3103,1693272.6755161076,4608,5.422121600000537
3104,1000000.0,4608,5.492557199999283
3105,1000000.0,4608,5.447242900001584
3106,1000000.0,4608,5.673238700001093
3107,1264098.8389199302,4608,5.351787300001888
3108,5077690.966550232,4608,5.424982800002908
3109,1293831.056147141,4608,5.38168399999995
3110,1159662.6528352518,4608,5.47243460000027
3111,2613260.8749347525,4608,5.6539342000032775
3112,1000000.0,4608,5.445129599997017
3113,1000000.0,4608,5.429672199999914
3114,1581893.7113275207,4608,5.386688499995216
3115,4103674.528225016,4608,5.713961900000868
3116,1000000.0,4608,5.368862499999523
3117,1062856.8959589866,4608,5.463932800004841
3118,1000000.0,4608,5.424808999996458
3119,1854146.3859499074,4608,5.5504821999929845
3120,1334650.641541608,4608,5.606307299996843
3121,1030161.3098936905,4608,5.480749599999399
3122,1395079.1262959156,4608,5.392369399996824
3123,1000000.0,4608,5.379090200003702
3124,1000000.0,4608,5.727064899998368
3125,1000000.0,4608,5.628075700005866
3126,1298551.538338179,4608,5.4564229999959935
3127,1389365.0586149034,4608,5.4039667999968515
3128,3405432.29732315,4608,5.603542400000151
3129,2783978.3635573583,4608,5.370486600004369
3130,5151576.787873561,4608,5.403021699996316
3131,1029933.5417736366,4608,5.417132400005357
3132,1591826.161619665,4608,5.462228199998208
3133,1000000.0,4608,5.741384000000835
3134,2370350.4150837855,4608,5.408813800000644
3135,1280958.157134959,4608,5.437131699996826
3136,1000000.0,4608,5.524134499995853
3137,1000000.0,4608,5.833257300000696
3138,1000000.0,4608,5.554056200002378
3139,4168513.577537033,4608,5.43427459999657
3140,1000000.0,4608,5.385567199999059
3141,1711817.772665885,4608,5.597563400006038
3142,1093794.377565955,4608,5.6056725999951595
3143,1125871.9401751386,4608,5.477240400003211
3144,1527711.0060862796,4608,5.4333009999973
3145,1407316.7091236846,4608,5.52726960000291
3146,1000000.0,4608,5.798399200000858
3147,1000000.0,4608,5.400917399994796
3148,1000000.0,4608,5.465886900004989
3149,1087644.709853026,4608,5.333919899996545
3150,2207145.4971540608,4608,5.40756120000151
3151,1829757.7009468642,4608,5.726441099999647
3152,3941114.422324599,4608,5.367828099995677
3153,1320970.3136587522,4608,5.382798099999491
3154,5140620.374555846,4608,5.397269699999015
3155,2720931.066348891,4608,5.688957200000004
3156,1000000.0,4608,5.42901819999679
3157,3622114.1329806433,4608,5.427079599998251
3158,2729927.7974553043,4608,5.432856500003254
3159,1484954.0526042655,4608,5.503724299996975
3160,3154379.2245267034,4608,5.631466699996963
3161,1000000.0,4608,5.4400158999997075
3162,1000000.0,4608,5.4329214000026695
3163,1000000.0,4608,5.589311200004886
3164,1000000.0,4608,5.79517869999836
3165,2880779.5866175257,4608,5.370179599995026
3166,1666195.877366692,4608,5.416436400002567
3167,1000000.0,4608,5.395773399999598
3168,1132180.0342824482,4608,5.740197499995702
3169,1904529.8067226396,4608,5.450334500004828
3170,2881960.914318572,4608,5.61172500000248
3171,1000000.0,4608,5.648743899997498
3172,1000000.0,4608,5.956913499998336
3173,2242266.0684923483,4608,6.0520028000028105
3174,2634383.3528703963,4608,5.470656299999973
3175,1000000.0,4608,5.493088099996385
3176,1000000.0,4608,5.475906799998484
3177,2231167.2172099752,4608,5.640376800001832
3178,2605122.642864997,4608,5.405224000001908
3179,1149915.217881631,4608,5.430730600004608
3180,1000000.0,4608,5.4795993000007
3181,1000000.0,4608,5.406679699997767
3182,2147942.6315644723,4608,5.678358400000434
3183,1000000.0,4608,5.442680599997402
3184,5053582.260949577,4608,5.48219020000397
3185,5179373.582777796,4608,5.700939599999401
3186,1000000.0,4608,5.700217400000838
3187,2393174.6047319574,4608,5.44148370000039
3188,1000000.0,4608,5.363119999994524
3189,4184614.500158039,4608,5.353858299997228
3190,3517033.3443809994,4608,5.784763299998303
3191,1000000.0,4608,5.525979099998949
3192,1000000.0,4608,5.450319100003981
3193,1893272.3389851362,4608,5.47841079999489
3194,1000000.0,4608,5.462869299997692
3195,3284670.89189513,4608,5.61794949999603
3196,1000000.0,4608,5.440797100003692
3197,1000000.0,4608,5.428299499995774
3198,1000000.0,4608,5.564347100000305
3199,2045479.2975512773,4608,6.189630000000761
3200,1064190.4007891663,4608,5.445823699999892
3201,1475800.8599807872,4608,5.493671999996877
3202,1000000.0,4608,5.687064899997495
3203,2049993.7931519945,4608,5.466530700003204
3204,1000000.0,4608,5.796038399996178
3205,1000000.0,4608,5.46277160000318
3206,2790426.4697940145,4608,5.350375499998336
3207,2034098.7125597438,4608,5.446003500001098
3208,1741302.032727315,4608,5.701029100004234
3209,1000000.0,4608,5.437115399996401
3210,1000000.0,4608,5.408663200003502
3211,1000000.0,4608,5.538341400002537
3212,1953788.7725105484,4608,5.423203199999989
3213,1733543.5497809357,4608,6.102575500000967
3214,3782091.7369703585,4608,5.573515900003258
3215,1253118.4870835315,4608,5.5478570999985095
3216,1000000.0,4608,5.497193700000935
3217,1573473.3679763414,4608,5.701285000002827
3218,1000000.0,4608,5.490684099997452
3219,1024017.4461070528,4608,5.547011499998916
3220,1000000.0,4608,5.380066600002465
3221,1000000.0,4608,5.652944400004344
3222,1000000.0,4608,5.436546799995995
3223,1000000.0,4608,5.439882699996815
3224,2669980.6291219937,4608,5.544588100005058
3225,1760786.1548061138,4608,5.5645335000008345
3226,1275814.7905298648,4608,5.663442799996119
3227,3003580.547020767,4608,5.543373699998483
3228,1000000.0,4608,5.742654099994979
3229,1000000.0,4608,5.616418099998555
3230,1000000.0,4608,5.776529000002483
3231,1169687.6498406217,4608,5.403938299998117
3232,3321759.1056505227,4608,5.365369099999953
3233,1455941.3931835387,4608,5.403248100003111
3234,1464043.4866993583,4608,5.680611300005694
3235,2530335.3004240673,4608,5.580650500000047
3236,2010341.0509339864,4608,5.59404799999902
3237,1000000.0,4608,5.439488299998629
3238,1000000.0,4608,5.6144229999990785
3239,3496439.79516169,4608,5.654367700000876
3240,1000000.0,4608,5.5468545999974594
3241,2473697.954009724,4608,5.5947028000009595
3242,4664532.158719618,4608,5.3085368999963976
3243,3523605.0885193674,4608,5.595744000005652
3244,1000000.0,4608,5.829932699998608
3245,1000000.0,4608,5.915442499994242
3246,1000000.0,4608,5.6744006000008085
3247,1889312.4133519286,4608,5.46439389999432
3248,1667351.1122639538,4608,5.686515399997006
3249,3784986.1316648987,4608,5.424603500003286
3250,1000000.0,4608,5.507411499995214
3251,1000000.0,4608,5.4855538999981945
3252,3011786.462770295,4608,6.353431399998954
3253,1000000.0,4608,5.398388499997964
3254,1000000.0,4608,5.498359399993205
3255,1879705.256974088,4608,5.404758500000753
3256,1025535.7051033461,4608,5.683413300001121
3257,1375641.1308705064,4608,5.41506020000088
3258,1000000.0,4608,5.394381199999771
3259,1654941.5003723372,4608,5.439385899997433
3260,1000000.0,4608,5.452870699999039
3261,2330456.5331671075,4608,6.429769200003648
3262,2357833.95353882,4608,5.377647400004207
3263,1000000.0,4608,5.4544575000036275
3264,1000000.0,4608,5.414541600002849
3265,1000000.0,4608,5.5921134000018355
3266,1000000.0,4608,5.692801899996994
3267,5951170.868853504,4608,5.334651600001962
3268,1000000.0,4608,5.995732299998053
3269,1000000.0,4608,6.323852800000168
3270,2237427.522979506,4608,5.833446299999196
3271,1078657.0320501304,4608,5.468816400003561
3272,1000000.0,4608,5.404227400002128
3273,2507438.175913674,4608,5.399549899993872
3274,3945681.8102789856,4608,5.557842700000037
3275,1803941.416199561,4608,5.486237300006906
3276,1000000.0,4608,5.396832999998878
3277,1000000.0,4608,5.94380330000422
3278,1482367.3315944525,4608,5.473939100003918
3279,3841885.0620564283,4608,6.212567999995372
3280,1607847.9990961696,4608,5.556738700004644
3281,1000000.0,4608,5.597584000002826
3282,1257353.7264307889,4608,5.419997600001807
3283,7642507.673589027,4608,5.559856600004423
3284,4709523.953099916,4608,5.428046500004712
3285,2292337.8159657493,4608,5.3660928000026615
3286,2357492.116655385,4608,5.482608199999959
3287,1000000.0,4608,5.796180999997887
3288,1379236.3640024741,4608,5.427878499998769
3289,2001775.0661207319,4608,5.460929100001522
3290,1000000.0,4608,5.328725300001679
3291,1000000.0,4608,5.459412100004556
3292,1000000.0,4608,5.780177999993612
3293,1000000.0,4608,5.474974400000065
3294,1000000.0,4608,5.392126200000348
3295,1559891.398171505,4608,5.4468310000011115
3296,1000000.0,4608,5.665987100001075
3297,2634819.7845876184,4608,5.376668600001722
3298,5106761.453386065,4608,5.4567505000013625
3299,1000000.0,4608,5.444795000003069
3300,1899759.8680227492,4608,5.526338600000599
3301,1000000.0,4608,5.747540399999707
3302,1000000.0,4608,5.521108299995831
3303,1911443.9337871992,4608,5.422246299996914
3304,1000000.0,4608,5.434734800001024
3305,1874128.533405996,4608,5.81350509999902
3306,1816202.7137711192,4608,5.413569099997403
3307,2527277.58390045,4608,5.484293299996352
3308,1000000.0,4608,5.352621599995473
3309,1000000.0,4608,5.443637299998954
3310,1000000.0,4608,5.829218899998523
3311,2776255.2431885796,4608,5.4008247000019765
3312,1000000.0,4608,5.346240599996236
3313,1706988.6336381969,4608,5.445691100001568
3314,1826193.210997908,4608,5.741878000000725
3315,2968314.837400627,4608,5.592041799995059
3316,3107524.256630479,4608,5.455911199998809
3317,1000000.0,4608,5.46883529999468
3318,1539210.592598185,4608,5.464611199997307
3319,2204375.37049771,4608,5.784891700001026
3320,2725949.4045195477,4608,5.498549900003127
3321,1000000.0,4608,5.352461899994523
3322,4481290.972498017,4608,5.380689099998563
3323,3191564.608131779,4608,5.409922700004245
3324,1105185.096393334,4608,5.695844400004717
3325,1000000.0,4608,5.4029002000024775
3326,2704167.7811297523,4608,5.399229400005424
3327,4754883.928253451,4608,5.399825799999235
3328,1297480.6995680647,4608,5.635633499994583
3329,1000000.0,4608,5.457111800002167
3330,1000000.0,4608,5.414966500000446
3331,1000000.0,4608,5.503225100001146
3332,1531263.9094474453,4608,5.407442399999127
3333,1000000.0,4608,5.665628700000525
3334,1000000.0,4608,5.436125500003982
3335,3712666.0708266483,4608,5.468775000001187
3336,1479515.6752290386,4608,5.398872700003267
3337,5897007.629036534,4608,5.408260999996855
3338,1681020.1459888811,4608,5.656944400005159
3339,1000000.0,4608,5.3640518999964115
3340,1000000.0,4608,5.596548900000926
3341,2336002.928094391,4608,5.4025693999938085
3342,3079356.6204546206,4608,5.888976499998535
3343,2510593.53474357,4608,5.558213699994667
3344,1332415.1940713963,4608,5.451588600000832
3345,1000000.0,4608,5.478302199997415
3346,3490601.733344649,4608,5.453693700001168
3347,5705399.12934379,4608,5.687619699994684
3348,1000000.0,4608,5.681188900001871
3349,1000000.0,4608,5.468237199995201
3350,2668035.3175172405,4608,5.417407000000821
3351,1000000.0,4608,5.751087200005713
3352,2559295.831989743,4608,5.4664332999964245
3353,1000000.0,4608,5.7639971999960835
3354,1000000.0,4608,5.454117000001133
3355,2091774.2244629334,4608,5.368795800000953
3356,2203680.3149852874,4608,5.698771899995336
3357,1287963.429622212,4608,5.4458977000031155
3358,1221007.1971946307,4608,5.428897400001006
3359,1342907.3426757513,4608,5.536021199994138
3360,3608034.94486443,4608,5.882234900003823
3361,2276425.668054703,4608,5.716699399999925
3362,1582284.4568459822,4608,5.427181699997163
3363,1000000.0,4608,5.453694499999983
3364,1000000.0,4608,5.468306199996732
3365,1890814.2552598347,4608,5.728139699996973
3366,4344786.790150874,4608,5.540168299994548
3367,3710799.7497089617,4608,5.558943500000169
3368,2104971.2166366624,4608,5.599197499999718
3369,1000000.0,4608,6.005151099998329
3370,2631885.502152914,4608,5.762369899995974
3371,1000000.0,4608,5.478929099997913
3372,1000000.0,4608,5.467385800002376
3373,1162738.6267220045,4608,5.6992820000014035
3374,1000000.0,4608,5.56283760000224
3375,1000000.0,4608,5.780409099999815
3376,1287333.2751038414,4608,5.9426247000010335
3377,2877797.4207299864,4608,5.367620299999544
3378,1746990.5364421755,4608,5.887748599998304
3379,1000000.0,4608,5.749898900001426
3380,1000000.0,4608,5.4258694000018295
3381,3762545.4695038153,4608,5.391208900000493
3382,2338251.5146614294,4608,5.647598499999731
3383,3901456.3517885627,4608,5.338989199997741
3384,1000000.0,4608,5.612626400004956
3385,1348666.8538742105,4608,5.727636700001312
3386,1029550.3829090067,4608,5.666891499997291
3387,1000000.0,4608,5.8427690000025905
3388,1000000.0,4608,5.750420900003519
3389,4520276.365386051,4608,5.81608789999882
3390,1000000.0,4608,5.384845399996266
3391,6092127.200043295,4608,5.8225870999958715
3392,2205111.4212157917,4608,5.380399699999543
3393,1085720.2576490126,4608,5.45591499999864
3394,1084655.4074862835,4608,5.4988177999985055
3395,1910623.804517334,4608,5.632840399994166
3396,1000000.0,4608,5.726237299997592
3397,4807928.074530403,4608,5.3789500999992015
3398,3237344.395947159,4608,5.525721499994688
3399,1424671.1026813663,4608,5.817595000000438
3400,2186885.7843679776,4608,5.510139599995455
3401,2827954.3118696455,4608,5.592870499996934
3402,1000000.0,4608,5.589022799998929
3403,2791063.7939355345,4608,5.5683224000022165
3404,1000000.0,4608,5.762011099999654
3405,2663698.9625995755,4608,5.578555399995821
3406,1000000.0,4608,5.390397000002849
3407,7296117.94572319,4608,5.576339999999618
3408,1000000.0,4608,5.620079699998314
3409,5897183.758451849,4608,5.614333199999237
3410,1000000.0,4608,5.662709000003815
3411,2820617.2527338946,4608,5.5412376999956905
3412,1000000.0,4608,5.833158399997046
3413,2104422.9780418044,4608,5.561130400004913
3414,1000000.0,4608,5.74090299999807
3415,3494228.985057187,4608,5.845605099995737
3416,3208990.507410674,4608,6.700904999997874
3417,1000000.0,4608,6.284098000003723
3418,1000000.0,4608,6.199915599994711
3419,1995178.7292282078,4608,6.308845899999142
3420,1000000.0,4608,5.906150900002103
3421,2357064.430179711,4608,5.929799199999252
3422,2213006.765011225,4608,5.504218099995342
3423,1799105.8630141653,4608,5.568893999996362
3424,1000000.0,4608,5.474275400003535
3425,1000000.0,4608,5.691926599996805
3426,1000000.0,4608,5.866624900001625
3427,1894761.113153203,4608,5.49656220000179
3428,1000000.0,4608,5.679657799999404
3429,1332048.7438792079,4608,5.592957400003797
3430,2750790.6314712474,4608,5.7840893999964464
3431,1000000.0,4608,5.516981000000669
3432,1000000.0,4608,5.860366900000372
3433,1300022.4052417544,4608,5.673297900000762
3434,2851480.2875795886,4608,5.477774299994053
3435,2286712.4378557075,4608,5.59676600000239
3436,8005463.450341516,4608,5.388718700000027
3437,3248921.2777221436,4608,5.429202300001634
3438,3351043.818121194,4608,5.387952900004166
3439,1000000.0,4608,6.004461599994102
3440,2539613.35112615,4608,5.570968899999571
3441,2239081.6803183425,4608,5.454197000006388
3442,1422373.6262080837,4608,5.85617369999818
3443,1000000.0,4608,6.1733167999991565
3444,2034120.6099395296,4608,5.905715799999598
3445,3076142.767320869,4608,5.432189200000721
3446,4854354.413102131,4608,5.495849499995529
3447,1000000.0,4608,5.4140311000010115
3448,1000000.0,4608,5.631542300005094
3449,2165693.9935133886,4608,5.750773499996285
3450,1000198.3829932306,4608,5.421437199998763
3451,1000000.0,4608,5.4630790000010165
3452,1000000.0,4608,5.667605199996615
3453,2499180.2459521843,4608,5.585765700001502
3454,1000000.0,4608,5.844311199994991
3455,2032498.136905071,4608,6.113034100002551
3456,1000000.0,4608,6.230999999999767
3457,6326791.77847188,4608,6.276930799998809
3458,1143525.178579248,4608,6.434436800002004
3459,2644438.780062057,4608,6.275196299997333
3460,2277404.7933642035,4608,5.965624899996328
3461,1217705.57462103,4608,6.038200900002266
3462,2369702.2212237623,4608,5.618662399996538
3463,3176808.4176809005,4608,5.527484400001413
3464,2323951.171432893,4608,5.677530499997374
3465,4062768.3430319065,4608,5.6570319999955245
3466,4630757.23317242,4608,5.498177299996314
3467,1230277.1917871523,4608,5.3914956000007805
3468,3382902.818846529,4608,5.588541899996926
3469,2673818.0123123545,4608,5.970101300001261
3470,1000000.0,4608,5.677504300001601
3471,1499853.1080774192,4608,5.345215200002713
3472,3915534.796710397,4608,5.382183499998064
3473,1000000.0,4608,5.610612100004801
3474,1000000.0,4608,5.518774399999529
