Episode,Final Cost,Shots Used,Time (s)
4608,1869064.4096890585,4608,5.417655099998228
4609,1376072.9760171147,4608,5.528036399977282
4610,1485382.7106553668,4608,6.4174379000323825
4611,1000000.0,4608,6.4377646000357345
4612,1053068.7287123569,4608,5.752273799967952
4613,1091739.1313828193,4608,5.547066500002984
4614,1462601.05406425,4608,5.52579559996957
4615,1612219.7669299915,4608,5.740163300011773
4616,1868751.60905401,4608,5.490441300033126
4617,2106420.4235516237,4608,5.424563699983992
4618,1638813.651029524,4608,5.411858799983747
4619,1659604.0563024143,4608,5.249709800002165
4620,2497138.3420943953,4608,5.57557549997
4621,3344679.7161360052,4608,5.447094700008165
4622,1135239.0465091998,4608,5.528064999962226
4623,1000000.0,4608,5.5956112000276335
4624,1642026.0824022633,4608,5.40008290001424
4625,1784699.0371589663,4608,5.681780399987474
4626,1315891.8833250124,4608,6.107510600006208
4627,2202497.9871418537,4608,5.5993415000266396
4628,1000000.0,4608,5.650196900009178
4629,2255835.1654794263,4608,5.541155699989758
4630,1337595.7462398033,4608,5.442852600011975
4631,1505483.7540786974,4608,5.637585600023158
4632,1000000.0,4608,5.761374199995771
4633,2398606.2357943514,4608,5.442452399991453
4634,1379065.1627044026,4608,5.2226176999975
4635,1350026.7661162529,4608,5.459155599994119
4636,1736853.5414457605,4608,5.495869999984279
4637,1886617.3803881411,4608,5.4222737000091
4638,1000000.0,4608,5.458848600042984
4639,1000000.0,4608,5.638449899968691
4640,1710033.4704822768,4608,5.439275300013833
4641,1000000.0,4608,5.527208500017878
4642,2156865.495802312,4608,5.475207299983595
4643,1088534.16011902,4608,5.395296000002418
4644,1152236.7949087694,4608,5.6798258000053465
4645,1841691.4049263687,4608,5.385835200024303
4646,2428387.5054314807,4608,5.543411899998318
4647,1293032.04211713,4608,5.789990299963392
4648,1393632.0896561597,4608,5.518796499993186
4649,1199690.1236740786,4608,5.44177179998951
4650,1530869.6514438288,4608,5.55868149996968
4651,1915578.970992534,4608,5.568216099985875
4652,2466528.9984062603,4608,5.46563629998127
4653,1951073.2628254236,4608,5.436606400005985
4654,2108340.4589837124,4608,5.596000499965157
4655,1000000.0,4608,5.652146699954756
4656,1451047.9906192317,4608,5.700749900017399
4657,1488779.835734994,4608,5.243930600001477
4658,1160988.8310519883,4608,5.534049300011247
4659,1049844.174649952,4608,5.757038299983833
4660,1206180.3574645296,4608,5.5644681000267155
4661,1056462.1797241666,4608,5.814820800034795
4662,2674977.317182592,4608,5.601425400003791
4663,1000000.0,4608,5.659141100011766
4664,1448598.8221145077,4608,5.826719600008801
4665,1000000.0,4608,5.820800600049552
4666,1000000.0,4608,5.7070069999899715
4667,1315474.150728421,4608,5.567431800009217
4668,1689332.9917894495,4608,5.6713470999966376
4669,1000000.0,4608,5.463211599970236
4670,1954285.0591785181,4608,5.491977599973325
4671,1359045.1908524288,4608,5.4995251999935135
4672,1154506.5759035056,4608,5.375927600020077
4673,1501903.9377139483,4608,5.523596999992151
4674,1059903.1505310058,4608,6.112072199990507
4675,1378813.9858216573,4608,5.676556100021116
4676,2175475.4324864764,4608,5.440838700043969
4677,1364373.0020211912,4608,5.546674900047947
4678,1855380.552940876,4608,5.337915800046176
4679,3059620.8778646686,4608,5.6044167000218295
4680,4701603.111626475,4608,9.246108799998183
4681,1000000.0,4608,5.76866079994943
4682,2135584.8003422334,4608,5.4711803999962285
4683,1000000.0,4608,5.496585900022183
4684,1306029.6281428658,4608,5.71409180003684
4685,1206972.3723914605,4608,5.747951400000602
4686,1899359.6970219193,4608,5.398278100008611
4687,2038122.4469569344,4608,5.539070800004993
4688,1729431.353417779,4608,5.501685900031589
4689,1000000.0,4608,5.209851499996148
4690,1000000.0,4608,5.472420499951113
4691,2005526.6555764675,4608,5.403677300026175
4692,3550629.34658935,4608,5.673825400008354
4693,1128346.0413014267,4608,7.532361300021876
4694,1441256.9812174938,4608,6.454817399964668
4695,1000000.0,4608,5.896776799985673
4696,2334737.7303195437,4608,5.692583900003228
4697,1108832.2228531647,4608,5.526149699988309
4698,3033717.303307067,4608,5.6450999999651685
4699,2468467.6467786934,4608,5.974087100010365
4700,1085942.7929873646,4608,5.623232599988114
4701,1000000.0,4608,5.593922000029124
4702,2398954.294667427,4608,5.370525500038639
4703,1000000.0,4608,5.62065789999906
4704,1015883.25825119,4608,5.668759900028817
4705,1330492.2891976617,4608,5.571475300006568
4706,1206703.8141681724,4608,5.518292799999472
4707,1193673.410925946,4608,5.58623409998836
4708,1081552.8228040102,4608,5.579447700001765
4709,1018374.673759462,4608,5.530814400000963
4710,1682712.7347101427,4608,5.497160300030373
4711,3170390.5369395805,4608,5.842316300026141
4712,2367695.9451421034,4608,5.536223299975973
4713,1000000.0,4608,5.623080099991057
4714,2051166.9472379144,4608,5.379701199999545
4715,2355524.7185668168,4608,5.6560849999659695
4716,1846562.6311472678,4608,5.784657599986531
4717,1417871.188458727,4608,6.0586593999760225
4718,2360714.064019484,4608,5.833137799985707
4719,3526434.0569235096,4608,5.546022699971218
4720,1089512.5737998432,4608,5.228927400021348
4721,1219189.7773390147,4608,5.6186142999795265
4722,1418383.4983151406,4608,5.482578700000886
4723,2017159.1439583711,4608,5.447496899985708
4724,1021867.4038369445,4608,5.539585100021213
4725,2098680.7067944733,4608,5.4149332999950275
4726,1000000.0,4608,5.559841200010851
4727,1336057.3862735245,4608,5.283331299957354
4728,1812271.4794897474,4608,5.50992410001345
4729,2133086.478568744,4608,5.427098999964073
4730,1979981.3341284874,4608,5.456184100010432
4731,1244842.0352495718,4608,5.50264140003128
4732,2663511.3166305064,4608,5.466038300015498
4733,1703804.9312738685,4608,5.523336699989159
4734,2381904.939736566,4608,5.156912699982058
4735,1880387.975146477,4608,5.497701500018593
4736,1147542.5198517577,4608,5.459788100037258
4737,1329008.8481058711,4608,5.521728299965616
4738,1322592.4635640432,4608,5.566477899963502
4739,1589682.2292674128,4608,5.709316899999976
4740,1573409.7451632586,4608,5.468899899977259
4741,1829820.2411800472,4608,5.502176500041969
4742,1171552.9764557004,4608,5.500790200021584
4743,1069827.6361207212,4608,5.526609699998517
4744,1783222.587498382,4608,5.540864600043278
4745,1549168.7955982867,4608,5.419360400002915
4746,1789854.767179519,4608,5.570765900018159
4747,1052083.3339058927,4608,5.608790099970065
4748,1916579.2092532134,4608,5.230576500005554
4749,1662120.0802932454,4608,5.405208299984224
4750,1210253.2750040996,4608,6.219365599972662
4751,1169312.4869046193,4608,5.4538573999889195
4752,2128822.306003927,4608,5.453668600006495
4753,1007232.9533803782,4608,5.736327899969183
4754,1235030.6460577855,4608,5.446190499991644
4755,1636578.5406765158,4608,5.201730899978429
4756,1000000.0,4608,5.376696899998933
4757,1847987.8869955519,4608,5.7564204999944195
4758,1000000.0,4608,5.416271299996879
4759,2163782.6466472605,4608,5.407620199956
4760,1159040.1796326265,4608,5.517481699993368
4761,1349087.0804349175,4608,5.5079185999929905
4762,1509432.0774287665,4608,5.181671499973163
4763,1920121.3370406362,4608,5.403319299977738
4764,1601059.7518082072,4608,5.484580599993933
4765,1666355.91648472,4608,5.410288399958517
4766,1000000.0,4608,5.714132299995981
4767,1000000.0,4608,5.436576700012665
4768,1432518.553702439,4608,5.5287417999934405
4769,1378864.7219194863,4608,5.4556822999729775
4770,1000000.0,4608,5.3621797999949194
4771,1267024.6144593898,4608,5.518118900014088
4772,2000732.5171178821,4608,5.885982499981765
4773,1791572.1506772102,4608,5.672720200032927
4774,1188481.6378315373,4608,5.470594100013841
4775,1000000.0,4608,5.523925199988298
4776,1286004.2895859687,4608,5.613659699971322
4777,2630862.575246731,4608,5.346247099980246
4778,1548903.4873533451,4608,5.4878308000043035
4779,1196348.9038048866,4608,5.514203400001861
4780,1215984.37154465,4608,5.498961899953429
4781,1820377.1874370053,4608,5.5879623999935575
4782,2011393.830766024,4608,5.502189599967096
4783,1000000.0,4608,5.289356499968562
4784,1000000.0,4608,5.448615700006485
4785,1157442.025527861,4608,5.570731999992859
4786,2922625.335996899,4608,5.486937400011811
4787,2269643.485385034,4608,5.466708000050858
4788,1055707.3767170918,4608,5.553656000003684
4789,1525040.8223191607,4608,5.301784900017083
4790,1202432.304450619,4608,5.44361029996071
4791,2044879.17406928,4608,5.333496599982027
4792,1883116.916325464,4608,5.491595999978017
4793,1434683.3526489628,4608,5.770948000019416
4794,1000000.0,4608,5.530281300016213
4795,3308448.533943838,4608,5.370915399980731
4796,1000000.0,4608,5.297753799997736
4797,1000000.0,4608,5.557906700007152
4798,1650442.09590099,4608,5.478010800026823
4799,1145378.0127265386,4608,5.458090600033756
4800,1197236.1787379028,4608,5.673080899985507
4801,1468921.8541022805,4608,7.577516400022432
4802,1334461.189008222,4608,6.080941900028847
4803,1000000.0,4608,6.058618799957912
4804,1099006.8054115504,4608,5.532501800043974
4805,1346278.197480266,4608,5.57763320003869
4806,1011062.9891978574,4608,5.537230900023133
4807,1000000.0,4608,5.747894299973268
4808,1000000.0,4608,5.28151689999504
4809,1857185.2633024622,4608,5.527704699954484
4810,1915680.6730403015,4608,5.446347800025251
4811,1090756.5144060026,4608,5.534170700004324
4812,1869432.522876345,4608,5.5580477000330575
4813,1426073.8412226865,4608,5.167770699947141
4814,1666760.9282911276,4608,5.572110400011297
4815,1288550.3871400114,4608,5.72401850001188
4816,1326725.6766683932,4608,5.572352100047283
4817,1160946.9222574867,4608,5.654017900000326
4818,1142699.1780596112,4608,5.21731209999416
4819,1000000.0,4608,5.505257199984044
4820,2225140.0918764453,4608,5.460567400034051
4821,1000000.0,4608,5.71303889999399
4822,1484886.1942533632,4608,5.805613400007132
4823,1211625.3300614576,4608,5.350338900054339
4824,1951042.1076882118,4608,5.474449400033336
4825,1909500.2188726193,4608,5.850124099990353
4826,1033465.4006541509,4608,6.328641600033734
4827,2508123.253801454,4608,5.8202917000162415
4828,1571165.0545405974,4608,5.51645539997844
4829,1000000.0,4608,5.158263800025452
4830,1341774.885229419,4608,5.583684100012761
4831,1372176.189372944,4608,5.431554100010544
4832,1963569.9371194723,4608,5.501597800001036
4833,1000000.0,4608,5.4550259000388905
4834,1819634.696487429,4608,5.47505030001048
4835,1662415.7804356727,4608,5.848072500026319
4836,1746559.007959429,4608,5.304167499998584
4837,1972635.5074018105,4608,5.568896099983249
4838,1053874.244877592,4608,5.693462600000203
4839,2126607.8696032437,4608,5.484817999997176
4840,1000000.0,4608,5.455327999952715
4841,1008095.5801974564,4608,5.535053899977356
4842,1000000.0,4608,5.491122499981429
4843,1000000.0,4608,5.375630300026387
4844,1000000.0,4608,5.35168669995619
4845,1639866.743300353,4608,5.38349570002174
4846,1525202.0339326872,4608,5.555836500017904
4847,1148948.5546486145,4608,5.429242899990641
4848,1996943.2112136702,4608,5.614345200010575
4849,2552600.734230732,4608,5.418276800017338
4850,1267025.508245346,4608,5.538291900011245
4851,1794910.1464139344,4608,5.301387100014836
4852,2174264.8904108796,4608,5.486514399992302
4853,1283987.2387645356,4608,5.729654799972195
4854,2721944.854672896,4608,5.486138699983712
4855,1000000.0,4608,5.73374930000864
4856,3005968.0946100634,4608,5.4850266999565065
4857,2130499.0438060868,4608,5.170728700002655
4858,2062010.0874299582,4608,5.482024199969601
4859,1000000.0,4608,5.466905199980829
4860,1000000.0,4608,5.499768999987282
4861,1463920.340874171,4608,6.043064299970865
4862,1867326.7250738633,4608,5.5972502999939024
4863,1487133.6478611515,4608,5.713395299972035
4864,1906429.6112474762,4608,5.120320599991828
4865,2310364.7993413587,4608,5.4279979999992065
4866,1430614.7044428675,4608,5.411684899998363
4867,1321139.9585551198,4608,5.56280659994809
4868,1459214.7580255615,4608,5.7020531999878585
4869,1098492.156533076,4608,5.553541200002655
4870,1231745.4126910274,4608,5.451836799969897
4871,1036498.959188163,4608,5.593077799945604
4872,1249545.2779715692,4608,5.182358500023838
4873,1505837.4069676215,4608,5.555264699971303
4874,1884265.5577759633,4608,5.426402399956714
4875,1279222.2004909958,4608,5.488959000038449
4876,1709887.648767742,4608,5.580220700008795
4877,1000000.0,4608,5.45948750001844
4878,1242235.68463822,4608,5.551909200032242
4879,1542450.9110421506,4608,5.547964199970011
4880,1720728.0876727337,4608,5.49360709998291
4881,1337109.065067017,4608,5.616862800030503
4882,1037337.533429014,4608,5.488484900037292
4883,1105483.8656583896,4608,5.6805410999804735
4884,1328522.937563238,4608,5.682031200034544
4885,1000000.0,4608,5.420098299975507
4886,1275399.1475065614,4608,5.631796500005294
4887,1000000.0,4608,5.251502700033598
4888,1421413.438284183,4608,5.652142199978698
4889,1264513.229951805,4608,5.5628969999961555
4890,1648467.865854632,4608,5.4479378999676555
4891,1000000.0,4608,5.661913799995091
4892,1424730.1437887019,4608,5.437149800010957
4893,3283604.5726031093,4608,5.446926400007214
4894,2235249.367998813,4608,5.161754800006747
4895,1252775.2426352673,4608,5.653015899995808
4896,1030781.3473671249,4608,5.540733599977102
4897,2046072.3191160946,4608,5.607069300021976
4898,1940047.8912409,4608,5.483132400026079
4899,1416132.9951197568,4608,5.424555799982045
4900,1000000.0,4608,5.45012409996707
4901,2201312.615744326,4608,5.545162499998696
4902,1434324.4116314026,4608,5.296069699979853
4903,1156240.0734843172,4608,5.658386099967174
4904,1826734.8385047894,4608,5.74619050003821
4905,1491150.2851754066,4608,5.562965899996925
4906,1097168.1969457264,4608,5.448622600000817
4907,4163783.2646784238,4608,5.399740599968936
4908,2088145.9196581263,4608,5.527363600034732
4909,2274927.669652161,4608,7.2274620000389405
4910,1200624.1321053416,4608,6.314263100037351
4911,1507986.5425052475,4608,6.055030999996234
4912,1353799.934619023,4608,5.605987899994943
4913,1000000.0,4608,5.575551899964921
4914,1663664.789268035,4608,5.562816499965265
4915,1000000.0,4608,5.21939470001962
4916,1000000.0,4608,5.563964599976316
4917,1942158.8747527667,4608,5.465564600017387
4918,2681712.112942269,4608,5.5210556000238284
4919,1069428.8245171388,4608,5.4720642999745905
4920,1032448.9068611888,4608,5.48601160000544
4921,1293340.9059412365,4608,5.554868599982001
4922,1669395.5107598836,4608,5.251217800017912
4923,1000000.0,4608,5.514326700009406
4924,1371767.6848215952,4608,5.482919899979606
4925,1727308.9424505555,4608,5.52689979999559
4926,1000000.0,4608,5.46839309995994
4927,3293403.948208541,4608,5.228811900014989
4928,1309076.8423851437,4608,5.462021400046069
4929,1152178.571943084,4608,5.693878400023095
4930,1000000.0,4608,5.508402300009038
4931,2875597.1538257105,4608,5.517858500010334
4932,3351813.188317308,4608,5.2711328999721445
4933,1000000.0,4608,5.856826099974569
4934,2572446.951789679,4608,6.255462700035423
4935,1000000.0,4608,5.760534700006247
4936,1161343.4854420084,4608,5.606153999979142
4937,1157121.443155061,4608,5.237340599996969
4938,1180818.0664247493,4608,5.615789300005417
4939,1400851.4604028882,4608,5.494877399993129
4940,2097425.483027892,4608,5.470837699947879
4941,1722230.9645696706,4608,5.383069699979387
4942,1439562.4478176115,4608,5.679580700001679
4943,1041113.9101289932,4608,5.498906900000293
4944,2328929.535922219,4608,5.212503399990965
4945,3523518.620159869,4608,5.536896899982821
4946,1000000.0,4608,5.475689399987459
4947,1178347.1209070021,4608,5.5174821999971755
4948,3453723.9844304663,4608,5.850725799973588
4949,1000000.0,4608,5.958719499991275
4950,1000000.0,4608,5.760114600008819
4951,1743088.0431139467,4608,5.396669399982784
4952,1000000.0,4608,5.400944099994376
4953,1024786.928392571,4608,5.549450999998953
4954,1052369.1682382263,4608,5.530060099961702
4955,1843557.8991977242,4608,5.675790000008419
4956,1000000.0,4608,5.486875200003851
4957,2156846.464747141,4608,5.211113099998329
4958,1000000.0,4608,5.523372300027404
4959,1977185.0125364135,4608,5.455387499998324
4960,1039668.0016042483,4608,5.640350800007582
4961,2208155.983703827,4608,5.4831966000492685
4962,1302174.5785798593,4608,5.509882000042126
4963,1163405.8221891518,4608,5.494451600010507
4964,1000000.0,4608,5.127968700020574
4965,3120296.983494827,4608,5.5775895999977365
4966,1182419.4120236293,4608,5.475915300019551
4967,1226452.4898240448,4608,5.64552849996835
4968,1999538.9248562017,4608,5.4130174000165425
4969,1000000.0,4608,5.466758600028697
4970,1000000.0,4608,5.59471479995409
4971,1387289.121513606,4608,5.204662299947813
4972,1352561.3719113849,4608,5.53866050002398
4973,1390601.729311736,4608,5.455936900048982
4974,1000000.0,4608,5.557008100033272
4975,1801594.2522591474,4608,5.469937499961816
4976,1719521.9987171432,4608,5.5247385000111535
4977,1362590.1279159135,4608,5.649976999964565
4978,3102919.907911391,4608,5.349894899991341
4979,1307737.819977453,4608,5.435829699970782
4980,1000000.0,4608,5.533710099989548
